716,66431	403
716,73871	395
716,81305	398
716,88739	413
716,96173	383
717,03607	405
717,11047	377
717,18481	395
717,25916	377
717,3335	391
717,40784	370
717,48218	404
717,55658	383
717,63092	360
717,70526	394
717,7796	367
717,85394	367
717,92828	368
718,00262	370
718,07697	353
718,15131	365
718,22571	384
718,30005	372
718,37439	386
718,44873	369
718,52307	374
718,59741	368
718,67175	360
718,74609	375
718,82043	376
718,89478	383
718,96912	376
719,04346	359
719,1178	361
719,19214	367
719,26648	356
719,34082	374
719,41516	361
719,4895	356
719,56384	359
719,63818	370
719,71252	351
719,78687	376
719,86115	376
719,93549	349
720,00983	356
720,08417	363
720,15851	371
720,23285	365
720,30719	356
720,38153	360
720,45587	364
720,53015	365
720,60449	364
720,67883	347
720,75317	370
720,82751	354
720,90186	376
720,97614	364
721,05048	365
721,12482	362
721,19916	347
721,2735	370
721,34778	355
721,42212	372
721,49646	367
721,5708	362
721,64508	384
721,71942	366
721,79376	400
721,86804	367
721,94238	380
722,01672	383
722,09106	371
722,16534	368
722,23969	375
722,31403	387
722,38831	361
722,46265	364
722,53699	390
722,61127	371
722,68561	366
722,75989	392
722,83423	380
722,90857	391
722,98285	409
723,05719	386
723,13147	384
723,20581	384
723,28015	397
723,35443	407
723,42877	416
723,50305	422
723,57739	386
723,65167	383
723,72601	390
723,80029	391
723,87463	379
723,94891	420
724,02325	419
724,09753	394
724,17188	408
724,24615	431
724,3205	422
724,39478	397
724,46912	419
724,5434	401
724,61768	427
724,69202	420
724,7663	434
724,84064	402
724,91492	421
724,9892	422
725,06354	400
725,13782	416
725,2121	428
725,28644	439
725,36072	433
725,435	444
725,50934	436
725,58362	429
725,6579	442
725,73224	444
725,80652	434
725,8808	452
725,95514	439
726,02942	461
726,1037	501
726,17798	467
726,25232	486
726,3266	462
726,40088	450
726,47516	453
726,54944	482
726,62378	482
726,69806	493
726,77234	476
726,84662	484
726,9209	504
726,99524	501
727,06952	485
727,1438	463
727,21808	505
727,29236	509
727,36664	471
727,44092	504
727,5152	513
727,58954	510
727,66382	508
727,7381	482
727,81238	525
727,88666	520
727,96094	510
728,03522	516
728,1095	502
728,18378	490
728,25806	522
728,33234	542
728,40662	514
728,4809	571
728,55518	529
728,62946	538
728,70374	503
728,77802	571
728,85229	526
728,92657	552
729,00085	572
729,07513	556
729,14935	565
729,22363	599
729,29791	570
729,37219	581
729,44647	618
729,52075	613
729,59503	649
729,66931	613
729,74353	623
729,81781	653
729,89209	618
729,96637	647
730,04065	670
730,11493	654
730,18915	712
730,26343	678
730,33771	717
730,41199	740
730,48621	701
730,56049	737
730,63477	752
730,70905	773
730,78326	791
730,85754	801
730,93182	837
731,00604	843
731,08032	861
731,1546	927
731,22882	908
731,3031	945
731,37738	930
731,4516	964
731,52588	976
731,60016	1061
731,67438	1086
731,74866	1134
731,82288	1192
731,89716	1252
731,97144	1181
732,04565	1330
732,11993	1316
732,19415	1355
732,26843	1420
732,34265	1529
732,41693	1516
732,49115	1678
732,56543	1655
732,63965	1709
732,71393	1735
732,78815	1841
732,86243	1845
732,93665	1963
733,01093	2058
733,08514	2094
733,15942	2183
733,23364	2303
733,30786	2358
733,38214	2459
733,45636	2542
733,53064	2653
733,60486	2681
733,67908	2760
733,75336	2904
