# Integration time (s): 0.1
# X	Y	Counts
5.0	9.0	9500.0
5.5	9.0	10347.0
6.0	9.0	11557.0
6.5	9.0	12644.0
7.0	9.0	14174.0
7.5	9.0	15206.0
8.0	9.0	16834.0
8.5	9.0	18296.0
9.0	9.0	20640.0
9.5	9.0	23164.0
10.0	9.0	25352.0
10.5	9.0	28083.0
11.0	9.0	31486.0
11.5	9.0	34480.0
12.0	9.0	37761.0
12.5	9.0	41704.0
13.0	9.0	45425.0
13.5	9.0	50335.0
14.0	9.0	55036.0
14.5	9.0	59635.0
15.0	9.0	64660.0
15.0	9.5	58768.0
14.5	9.5	54249.0
14.0	9.5	49965.0
13.5	9.5	45102.0
13.0	9.5	41574.0
12.5	9.5	37372.0
12.0	9.5	33904.0
11.5	9.5	30552.0
11.0	9.5	27712.0
10.5	9.5	25209.0
10.0	9.5	22667.0
9.5	9.5	20486.0
9.0	9.5	18655.0
8.5	9.5	16712.0
8.0	9.5	14856.0
7.5	9.5	13626.0
7.0	9.5	12481.0
6.5	9.5	11430.0
6.0	9.5	10587.0
5.5	9.5	9416.0
5.0	9.5	8779.0
4.5	9.5	7929.0
4.0	9.5	7472.0
3.5	9.5	6925.0
3.0	9.5	6259.0
2.5	9.5	6031.0
2.0	9.5	5497.0
1.5	9.5	5133.0
1.0	9.5	5003.0
0.5	9.5	4660.0
0.0	9.5	4367.0
-0.5	9.5	4069.0
-1.0	9.5	4021.0
-1.5	9.5	3947.0
-2.0	9.5	3656.0
-2.5	9.5	3525.0
-3.0	9.5	3263.0
-3.5	9.5	3190.0
-4.0	9.5	3086.0
-4.5	9.5	2947.0
-5.0	9.5	2891.0
-5.5	9.5	2749.0
-6.0	9.5	2650.0
-6.5	9.5	2583.0
-7.0	9.5	2506.0
-7.5	9.5	2347.0
-8.0	9.5	2326.0
-8.5	9.5	2251.0
-9.0	9.5	2133.0
-9.5	9.5	2157.0
-10.0	9.5	2076.0
-10.5	9.5	1967.0
-11.0	9.5	1934.0
-11.5	9.5	1926.0
-12.0	9.5	1941.0
-12.5	9.5	1891.0
-13.0	9.5	1725.0
-13.5	9.5	1808.0
-14.0	9.5	1765.0
-14.5	9.5	1798.0
-15.0	9.5	1750.0
-15.0	10.0	1727.0
-14.5	10.0	1664.0
-14.0	10.0	1668.0
-13.5	10.0	1860.0
-13.0	10.0	1846.0
-12.5	10.0	1882.0
-12.0	10.0	1870.0
-11.5	10.0	1868.0
-11.0	10.0	1987.0
-10.5	10.0	2015.0
-10.0	10.0	2067.0
-9.5	10.0	2025.0
-9.0	10.0	2184.0
-8.5	10.0	2259.0
-8.0	10.0	2325.0
-7.5	10.0	2312.0
-7.0	10.0	2431.0
-6.5	10.0	2583.0
-6.0	10.0	2748.0
-5.5	10.0	2733.0
-5.0	10.0	2822.0
-4.5	10.0	2971.0
-4.0	10.0	3168.0
-3.5	10.0	3138.0
-3.0	10.0	3401.0
-2.5	10.0	3501.0
-2.0	10.0	3631.0
-1.5	10.0	3715.0
-1.0	10.0	3931.0
-0.5	10.0	4082.0
0.0	10.0	4191.0
0.5	10.0	4500.0
1.0	10.0	4873.0
1.5	10.0	5075.0
2.0	10.0	5266.0
2.5	10.0	5684.0
3.0	10.0	5968.0
3.5	10.0	6445.0
4.0	10.0	6964.0
4.5	10.0	7447.0
5.0	10.0	8025.0
5.5	10.0	8754.0
6.0	10.0	9555.0
6.5	10.0	10336.0
7.0	10.0	11175.0
7.5	10.0	12721.0
8.0	10.0	13832.0
8.5	10.0	14934.0
9.0	10.0	16407.0
9.5	10.0	18204.0
10.0	10.0	20156.0
10.5	10.0	21991.0
11.0	10.0	24693.0
11.5	10.0	27123.0
12.0	10.0	30190.0
12.5	10.0	32704.0
13.0	10.0	35939.0
13.5	10.0	39597.0
14.0	10.0	43514.0
14.5	10.0	48584.0
15.0	10.0	53906.0
15.0	10.5	48450.0
14.5	10.5	43888.0
14.0	10.5	39180.0
13.5	10.5	35567.0
13.0	10.5	31687.0
12.5	10.5	28962.0
12.0	10.5	26818.0
11.5	10.5	24136.0
11.0	10.5	22037.0
10.5	10.5	19290.0
10.0	10.5	17808.0
9.5	10.5	16042.0
9.0	10.5	14634.0
8.5	10.5	13399.0
8.0	10.5	12437.0
7.5	10.5	11626.0
7.0	10.5	10329.0
6.5	10.5	9486.0
6.0	10.5	8615.0
5.5	10.5	8006.0
5.0	10.5	7502.0
4.5	10.5	7034.0
4.0	10.5	6534.0
3.5	10.5	6065.0
3.0	10.5	5603.0
2.5	10.5	5551.0
2.0	10.5	5165.0
1.5	10.5	4886.0
1.0	10.5	4497.0
0.5	10.5	4362.0
0.0	10.5	4146.0
-0.5	10.5	4023.0
-1.0	10.5	3754.0
-1.5	10.5	3568.0
-2.0	10.5	3445.0
-2.5	10.5	3290.0
-3.0	10.5	3142.0
-3.5	10.5	3075.0
-4.0	10.5	3020.0
-4.5	10.5	2899.0
-5.0	10.5	2827.0
-5.5	10.5	2710.0
-6.0	10.5	2604.0
-6.5	10.5	2564.0
-7.0	10.5	2435.0
-7.5	10.5	2255.0
-8.0	10.5	2280.0
-8.5	10.5	2281.0
-9.0	10.5	2159.0
-9.5	10.5	2118.0
-10.0	10.5	2007.0
-10.5	10.5	2065.0
-11.0	10.5	1887.0
-11.5	10.5	1914.0
-12.0	10.5	1888.0
-12.5	10.5	1865.0
-13.0	10.5	1891.0
-13.5	10.5	1811.0
-14.0	10.5	1834.0
-14.5	10.5	1735.0
-15.0	10.5	1743.0
-15.0	11.0	1632.0
-14.5	11.0	1721.0
-14.0	11.0	1799.0
-13.5	11.0	1792.0
-13.0	11.0	1814.0
-12.5	11.0	1813.0
-12.0	11.0	1895.0
-11.5	11.0	1958.0
-11.0	11.0	1953.0
-10.5	11.0	2067.0
-10.0	11.0	2081.0
-9.5	11.0	2153.0
-9.0	11.0	2170.0
-8.5	11.0	2228.0
-8.0	11.0	2203.0
-7.5	11.0	2317.0
-7.0	11.0	2411.0
-6.5	11.0	2481.0
-6.0	11.0	2508.0
-5.5	11.0	2601.0
-5.0	11.0	2770.0
-4.5	11.0	2839.0
-4.0	11.0	2923.0
-3.5	11.0	2987.0
-3.0	11.0	3084.0
-2.5	11.0	3306.0
-2.0	11.0	3358.0
-1.5	11.0	3502.0
-1.0	11.0	3689.0
-0.5	11.0	3946.0
0.0	11.0	3986.0
0.5	11.0	4202.0
1.0	11.0	4413.0
1.5	11.0	4566.0
2.0	11.0	5081.0
2.5	11.0	5195.0
3.0	11.0	5595.0
3.5	11.0	5691.0
4.0	11.0	6251.0
4.5	11.0	6720.0
5.0	11.0	7077.0
5.5	11.0	7525.0
6.0	11.0	7976.0
6.5	11.0	8833.0
7.0	11.0	9398.0
7.5	11.0	10623.0
8.0	11.0	11556.0
8.5	11.0	12231.0
9.0	11.0	13401.0
9.5	11.0	14477.0
10.0	11.0	15677.0
10.5	11.0	17633.0
11.0	11.0	19329.0
11.5	11.0	21184.0
12.0	11.0	23765.0
12.5	11.0	26595.0
13.0	11.0	29028.0
13.5	11.0	31795.0
14.0	11.0	35128.0
14.5	11.0	39270.0
15.0	11.0	43466.0
15.0	11.5	38746.0
14.5	11.5	34394.0
14.0	11.5	30859.0
13.5	11.5	28653.0
13.0	11.5	26358.0
12.5	11.5	23626.0
12.0	11.5	20960.0
11.5	11.5	18610.0
11.0	11.5	17264.0
10.5	11.5	15800.0
10.0	11.5	14451.0
9.5	11.5	13281.0
9.0	11.5	12140.0
8.5	11.5	10923.0
8.0	11.5	10249.0
7.5	11.5	9440.0
7.0	11.5	8677.0
6.5	11.5	8050.0
6.0	11.5	7252.0
5.5	11.5	6827.0
5.0	11.5	6529.0
4.5	11.5	6279.0
4.0	11.5	5968.0
3.5	11.5	5506.0
3.0	11.5	5304.0
2.5	11.5	4928.0
2.0	11.5	4721.0
1.5	11.5	4422.0
1.0	11.5	4236.0
0.5	11.5	3940.0
0.0	11.5	4014.0
-0.5	11.5	3799.0
-1.0	11.5	3421.0
-1.5	11.5	3396.0
-2.0	11.5	3295.0
-2.5	11.5	3209.0
-3.0	11.5	3092.0
-3.5	11.5	3002.0
-4.0	11.5	2822.0
-4.5	11.5	2791.0
-5.0	11.5	2747.0
-5.5	11.5	2613.0
-6.0	11.5	2540.0
-6.5	11.5	2439.0
-7.0	11.5	2346.0
-7.5	11.5	2301.0
-8.0	11.5	2217.0
-8.5	11.5	2212.0
-9.0	11.5	2238.0
-9.5	11.5	2050.0
-10.0	11.5	1951.0
-10.5	11.5	2019.0
-11.0	11.5	1978.0
-11.5	11.5	1943.0
-12.0	11.5	1873.0
-12.5	11.5	1882.0
-13.0	11.5	1809.0
-13.5	11.5	1873.0
-14.0	11.5	1808.0
-14.5	11.5	1813.0
-15.0	11.5	1821.0
-15.0	12.0	1827.0
-14.5	12.0	1735.0
-14.0	12.0	1857.0
-13.5	12.0	1816.0
-13.0	12.0	1821.0
-12.5	12.0	1875.0
-12.0	12.0	1928.0
-11.5	12.0	1937.0
-11.0	12.0	1974.0
-10.5	12.0	1992.0
-10.0	12.0	2011.0
-9.5	12.0	2125.0
-9.0	12.0	2082.0
-8.5	12.0	2175.0
-8.0	12.0	2320.0
-7.5	12.0	2404.0
-7.0	12.0	2432.0
-6.5	12.0	2410.0
-6.0	12.0	2635.0
-5.5	12.0	2586.0
-5.0	12.0	2728.0
-4.5	12.0	2791.0
-4.0	12.0	2861.0
-3.5	12.0	2854.0
-3.0	12.0	3026.0
-2.5	12.0	3145.0
-2.0	12.0	3207.0
-1.5	12.0	3363.0
-1.0	12.0	3630.0
-0.5	12.0	3717.0
0.0	12.0	3838.0
0.5	12.0	4025.0
1.0	12.0	4224.0
1.5	12.0	4494.0
2.0	12.0	4468.0
2.5	12.0	4959.0
3.0	12.0	5093.0
3.5	12.0	5433.0
4.0	12.0	5789.0
4.5	12.0	6129.0
5.0	12.0	6341.0
5.5	12.0	6567.0
6.0	12.0	6904.0
6.5	12.0	7513.0
7.0	12.0	7975.0
7.5	12.0	8629.0
8.0	12.0	9363.0
8.5	12.0	10183.0
9.0	12.0	10699.0
9.5	12.0	11966.0
10.0	12.0	13171.0
10.5	12.0	14520.0
11.0	12.0	15584.0
11.5	12.0	16895.0
12.0	12.0	18494.0
12.5	12.0	20896.0
13.0	12.0	23229.0
13.5	12.0	25465.0
14.0	12.0	28131.0
14.5	12.0	30776.0
15.0	12.0	34095.0
15.0	12.5	30004.0
14.5	12.5	27030.0
14.0	12.5	24468.0
13.5	12.5	22655.0
13.0	12.5	20858.0
12.5	12.5	18943.0
12.0	12.5	16906.0
11.5	12.5	15476.0
11.0	12.5	13974.0
10.5	12.5	12878.0
10.0	12.5	11766.0
9.5	12.5	10804.0
9.0	12.5	9931.0
8.5	12.5	9386.0
8.0	12.5	8589.0
7.5	12.5	7816.0
7.0	12.5	7286.0
6.5	12.5	6962.0
6.0	12.5	6533.0
5.5	12.5	6248.0
5.0	12.5	5935.0
4.5	12.5	5744.0
4.0	12.5	5507.0
3.5	12.5	5174.0
3.0	12.5	4789.0
2.5	12.5	4658.0
2.0	12.5	4450.0
1.5	12.5	4211.0
1.0	12.5	4136.0
0.5	12.5	3863.0
0.0	12.5	3796.0
-0.5	12.5	3539.0
-1.0	12.5	3541.0
-1.5	12.5	3341.0
-2.0	12.5	3288.0
-2.5	12.5	3176.0
-3.0	12.5	2974.0
-3.5	12.5	2970.0
-4.0	12.5	2895.0
-4.5	12.5	2731.0
-5.0	12.5	2735.0
-5.5	12.5	2621.0
-6.0	12.5	2480.0
-6.5	12.5	2446.0
-7.0	12.5	2434.0
-7.5	12.5	2382.0
-8.0	12.5	2417.0
-8.5	12.5	2237.0
-9.0	12.5	2312.0
-9.5	12.5	2221.0
-10.0	12.5	2165.0
-10.5	12.5	2158.0
-11.0	12.5	2114.0
-11.5	12.5	2085.0
-12.0	12.5	2112.0
-12.5	12.5	1972.0
-13.0	12.5	1942.0
-13.5	12.5	1967.0
-14.0	12.5	1918.0
-14.5	12.5	1901.0
-15.0	12.5	1875.0
-15.0	13.0	1934.0
-14.5	13.0	1854.0
-14.0	13.0	1924.0
-13.5	13.0	1827.0
-13.0	13.0	2006.0
-12.5	13.0	1981.0
-12.0	13.0	2005.0
-11.5	13.0	2081.0
-11.0	13.0	2016.0
-10.5	13.0	2111.0
-10.0	13.0	2058.0
-9.5	13.0	2190.0
-9.0	13.0	2283.0
-8.5	13.0	2260.0
-8.0	13.0	2261.0
-7.5	13.0	2404.0
-7.0	13.0	2421.0
-6.5	13.0	2552.0
-6.0	13.0	2560.0
-5.5	13.0	2616.0
-5.0	13.0	2723.0
-4.5	13.0	2652.0
-4.0	13.0	2902.0
-3.5	13.0	2954.0
-3.0	13.0	3048.0
-2.5	13.0	2985.0
-2.0	13.0	3302.0
-1.5	13.0	3373.0
-1.0	13.0	3400.0
-0.5	13.0	3584.0
0.0	13.0	3711.0
0.5	13.0	3845.0
1.0	13.0	3910.0
1.5	13.0	4133.0
2.0	13.0	4414.0
2.5	13.0	4592.0
3.0	13.0	4810.0
3.5	13.0	4948.0
4.0	13.0	5167.0
4.5	13.0	5373.0
5.0	13.0	5712.0
5.5	13.0	5883.0
6.0	13.0	6134.0
6.5	13.0	6455.0
7.0	13.0	6747.0
7.5	13.0	7256.0
8.0	13.0	7594.0
8.5	13.0	8086.0
9.0	13.0	8908.0
9.5	13.0	9615.0
10.0	13.0	10726.0
10.5	13.0	11527.0
11.0	13.0	12896.0
11.5	13.0	13667.0
12.0	13.0	15347.0
12.5	13.0	16502.0
13.0	13.0	17951.0
13.5	13.0	20042.0
14.0	13.0	21687.0
14.5	13.0	23720.0
15.0	13.0	26190.0
15.0	13.5	22792.0
14.5	13.5	20739.0
14.0	13.5	19018.0
13.5	13.5	17494.0
13.0	13.5	15996.0
12.5	13.5	14654.0
12.0	13.5	13539.0
11.5	13.5	12353.0
11.0	13.5	11332.0
10.5	13.5	10395.0
10.0	13.5	9697.0
9.5	13.5	8848.0
9.0	13.5	8117.0
8.5	13.5	7564.0
8.0	13.5	7052.0
7.5	13.5	6687.0
7.0	13.5	6385.0
6.5	13.5	5997.0
6.0	13.5	5841.0
5.5	13.5	5631.0
5.0	13.5	5322.0
4.5	13.5	5195.0
4.0	13.5	5077.0
3.5	13.5	4832.0
3.0	13.5	4575.0
2.5	13.5	4416.0
2.0	13.5	4201.0
1.5	13.5	4013.0
1.0	13.5	3869.0
0.5	13.5	3735.0
0.0	13.5	3660.0
-0.5	13.5	3518.0
-1.0	13.5	3361.0
-1.5	13.5	3218.0
-2.0	13.5	3029.0
-2.5	13.5	3063.0
-3.0	13.5	2843.0
-3.5	13.5	2909.0
-4.0	13.5	2774.0
-4.5	13.5	2664.0
-5.0	13.5	2710.0
-5.5	13.5	2449.0
-6.0	13.5	2444.0
-6.5	13.5	2352.0
-7.0	13.5	2385.0
-7.5	13.5	2379.0
-8.0	13.5	2391.0
-8.5	13.5	2237.0
-9.0	13.5	2322.0
-9.5	13.5	2236.0
-10.0	13.5	2180.0
-10.5	13.5	2162.0
-11.0	13.5	2067.0
-11.5	13.5	2028.0
-12.0	13.5	1992.0
-12.5	13.5	2010.0
-13.0	13.5	2046.0
-13.5	13.5	1969.0
-14.0	13.5	2028.0
-14.5	13.5	2100.0
-15.0	13.5	2099.0
-15.0	14.0	2231.0
-14.5	14.0	2243.0
-14.0	14.0	2164.0
-13.5	14.0	2204.0
-13.0	14.0	2199.0
-12.5	14.0	2249.0
-12.0	14.0	2358.0
-11.5	14.0	2295.0
-11.0	14.0	2310.0
-10.5	14.0	2308.0
-10.0	14.0	2206.0
-9.5	14.0	2208.0
-9.0	14.0	2250.0
-8.5	14.0	2396.0
-8.0	14.0	2464.0
-7.5	14.0	2327.0
-7.0	14.0	2471.0
-6.5	14.0	2488.0
-6.0	14.0	2569.0
-5.5	14.0	2565.0
-5.0	14.0	2692.0
-4.5	14.0	2790.0
-4.0	14.0	2777.0
-3.5	14.0	2888.0
-3.0	14.0	2934.0
-2.5	14.0	3068.0
-2.0	14.0	3111.0
-1.5	14.0	3167.0
-1.0	14.0	3319.0
-0.5	14.0	3569.0
0.0	14.0	3609.0
0.5	14.0	3650.0
1.0	14.0	3832.0
1.5	14.0	3904.0
2.0	14.0	4215.0
2.5	14.0	4246.0
3.0	14.0	4582.0
3.5	14.0	4671.0
4.0	14.0	4708.0
4.5	14.0	5081.0
5.0	14.0	5122.0
5.5	14.0	5416.0
6.0	14.0	5653.0
6.5	14.0	5857.0
7.0	14.0	6153.0
7.5	14.0	6549.0
8.0	14.0	6800.0
8.5	14.0	6988.0
9.0	14.0	7650.0
9.5	14.0	8024.0
10.0	14.0	8660.0
10.5	14.0	9157.0
11.0	14.0	9956.0
11.5	14.0	10823.0
12.0	14.0	11907.0
12.5	14.0	13058.0
13.0	14.0	14298.0
13.5	14.0	15491.0
14.0	14.0	16708.0
14.5	14.0	18244.0
15.0	14.0	20152.0
15.0	14.5	17555.0
14.5	14.5	16287.0
14.0	14.5	15084.0
13.5	14.5	13929.0
13.0	14.5	12740.0
12.5	14.5	11880.0
12.0	14.5	10578.0
11.5	14.5	9790.0
11.0	14.5	9115.0
10.5	14.5	8317.0
10.0	14.5	7789.0
9.5	14.5	7100.0
9.0	14.5	6945.0
8.5	14.5	6450.0
8.0	14.5	6215.0
7.5	14.5	5983.0
7.0	14.5	5704.0
6.5	14.5	5538.0
6.0	14.5	5368.0
5.5	14.5	5199.0
5.0	14.5	5060.0
4.5	14.5	4629.0
4.0	14.5	4593.0
3.5	14.5	4407.0
3.0	14.5	4228.0
2.5	14.5	4182.0
2.0	14.5	4091.0
1.5	14.5	3945.0
1.0	14.5	3693.0
0.5	14.5	3572.0
0.0	14.5	3589.0
-0.5	14.5	3460.0
-1.0	14.5	3417.0
-1.5	14.5	3081.0
-2.0	14.5	3176.0
-2.5	14.5	3043.0
-3.0	14.5	3015.0
-3.5	14.5	2880.0
-4.0	14.5	2758.0
-4.5	14.5	2853.0
-5.0	14.5	2580.0
-5.5	14.5	2664.0
-6.0	14.5	2534.0
-6.5	14.5	2465.0
-7.0	14.5	2370.0
-7.5	14.5	2439.0
-8.0	14.5	2377.0
-8.5	14.5	2367.0
-9.0	14.5	2302.0
-9.5	14.5	2298.0
-10.0	14.5	2297.0
-10.5	14.5	2284.0
-11.0	14.5	2265.0
-11.5	14.5	2299.0
-12.0	14.5	2182.0
-12.5	14.5	2243.0
-13.0	14.5	2239.0
-13.5	14.5	2164.0
-14.0	14.5	2164.0
-14.5	14.5	2119.0
-15.0	14.5	2176.0
-15.0	15.0	2497.0
-14.5	15.0	2524.0
-14.0	15.0	2426.0
-13.5	15.0	2314.0
-13.0	15.0	2389.0
-12.5	15.0	2248.0
-12.0	15.0	2358.0
-11.5	15.0	2347.0
-11.0	15.0	2326.0
-10.5	15.0	2322.0
-10.0	15.0	2363.0
-9.5	15.0	2367.0
-9.0	15.0	2569.0
-8.5	15.0	2470.0
-8.0	15.0	2533.0
-7.5	15.0	2658.0
-7.0	15.0	2637.0
-6.5	15.0	2635.0
-6.0	15.0	2790.0
-5.5	15.0	2721.0
-5.0	15.0	2797.0
-4.5	15.0	2892.0
-4.0	15.0	2980.0
-3.5	15.0	2937.0
-3.0	15.0	3067.0
-2.5	15.0	3030.0
-2.0	15.0	3068.0
-1.5	15.0	3210.0
-1.0	15.0	3293.0
-0.5	15.0	3404.0
0.0	15.0	3605.0
0.5	15.0	3596.0
1.0	15.0	3701.0
1.5	15.0	3881.0
2.0	15.0	3919.0
2.5	15.0	4100.0
3.0	15.0	4216.0
3.5	15.0	4218.0
4.0	15.0	4518.0
4.5	15.0	4691.0
5.0	15.0	4788.0
5.5	15.0	5024.0
6.0	15.0	4984.0
6.5	15.0	5226.0
7.0	15.0	5507.0
7.5	15.0	5650.0
8.0	15.0	5835.0
8.5	15.0	6214.0
9.0	15.0	6390.0
9.5	15.0	6667.0
10.0	15.0	7051.0
10.5	15.0	7491.0
11.0	15.0	8171.0
11.5	15.0	8885.0
12.0	15.0	9531.0
12.5	15.0	10481.0
13.0	15.0	11157.0
13.5	15.0	12175.0
14.0	15.0	13399.0
14.5	15.0	14724.0
15.0	15.0	15862.0
