910,61115	342
910,92712	342
911,24316	332
911,55914	339
911,87512	337
912,1911	330
912,50708	339
912,82312	350
913,1391	335
913,45508	345
913,77106	340
914,08704	344
914,40302	354
914,71899	325
915,03497	338
915,35095	342
915,66693	333
915,98291	326
916,29889	329
916,61487	331
916,93079	331
917,24677	338
917,56274	320
917,87872	327
918,1947	345
918,51062	340
918,8266	324
919,14258	341
919,45856	332
919,77448	342
920,09045	337
920,40643	334
920,72235	337
921,03833	327
921,35431	345
921,67023	332
921,98621	323
922,30212	339
922,6181	340
922,93402	327
923,25	338
923,56592	334
923,8819	334
924,19781	331
924,51373	334
924,82971	334
925,14563	332
925,46155	330
925,77753	326
926,09344	343
926,40936	339
926,72534	333
927,04126	335
927,35718	346
927,6731	333
927,98901	336
928,30493	336
928,62091	324
928,93683	338
929,25275	346
929,56866	323
929,88458	332
930,2005	341
930,51642	334
930,83234	329
931,14825	323
931,46417	326
931,78009	319
932,09595	315
932,41187	335
932,72778	341
933,0437	340
933,35962	340
933,67548	327
933,99139	336
934,30731	326
934,62323	334
934,93909	336
935,255	337
935,57092	331
935,88678	331
936,2027	336
936,51855	329
936,83447	321
937,15039	322
937,46625	330
937,78217	331
938,09802	329
938,41388	330
938,7298	349
939,04565	335
939,36157	332
939,67743	325
939,99329	337
940,3092	344
940,62506	336
940,94092	332
941,25677	333
941,57269	334
941,88855	323
942,20441	347
942,52026	325
942,83612	342
943,15198	338
943,46783	332
943,78375	334
944,09961	339
944,41547	338
944,73132	340
945,04718	327
945,36298	339
945,67883	334
945,99469	327
946,31055	337
946,6264	323
946,94226	326
947,25812	332
947,57391	334
947,88977	319
948,20563	330
948,52148	335
948,83728	345
949,15314	324
949,46899	337
949,78479	337
950,10065	339
950,41644	357
950,7323	339
951,0481	342
951,36395	330
951,67975	332
951,99561	323
952,3114	321
952,62726	319
952,94305	328
953,25885	325
953,57471	329
953,8905	344
954,2063	321
954,52216	329
954,83795	337
955,15375	331
955,46954	326
955,78534	335
956,10114	332
956,41699	339
956,73279	325
957,04858	335
957,36438	329
957,68018	337
957,99597	332
958,31177	326
958,62756	334
958,94336	336
959,25909	337
959,57489	326
959,89069	333
960,20648	334
960,52228	328
960,83801	332
961,15381	335
961,4696	327
961,7854	339
962,10114	329
962,41693	342
962,73273	344
963,04846	325
963,36426	338
963,67999	337
963,99579	337
964,31152	341
964,62732	326
964,94305	328
965,25879	331
965,57458	329
965,89032	328
966,20612	330
966,52185	333
966,83759	326
967,15332	330
967,46912	330
967,78485	337
968,10059	330
968,41632	333
968,73206	332
969,04779	336
969,36353	324
969,67926	316
969,995	322
970,31073	329
970,62646	329
970,9422	322
971,25793	331
971,57367	330
971,8894	329
972,20514	328
972,52087	326
972,83655	329
973,15228	341
973,46802	316
973,78375	321
974,09943	330
974,41516	320
974,7309	339
975,04657	336
975,3623	330
975,67798	325
975,99371	330
976,30939	330
976,62512	333
976,9408	323
977,25653	325
977,5722	330
977,88788	323
978,20361	319
978,51929	318
978,83496	320
979,1507	329
979,46637	318
979,78204	319
980,09772	322
980,41339	329
980,72906	326
981,04474	313
981,36047	322
981,67615	327
981,99182	318
982,3075	331
982,62311	317
982,93878	321
983,25446	328
983,57013	322
983,8858	321
984,20148	308
984,51715	321
984,83276	328
985,14844	324
985,46411	310
985,77972	304
986,0954	319
986,41107	320
986,72668	321
987,04236	318
987,35797	321
987,67365	315
987,98926	312
988,30493	316
988,62054	304
988,93622	317
989,25183	328
989,56744	327
989,88306	320
990,19873	336
990,51434	323
990,82996	320
991,14557	312
991,46124	320
991,77686	312
992,09247	320
992,40808	323
992,72369	320
993,03931	318
993,35492	320
993,67053	311
993,98615	319
994,30176	313
994,61737	326
994,93292	314
995,24854	327
995,56415	319
995,87976	310
996,19531	323
996,51093	314
996,82654	315
997,14209	330
997,4577	318
997,77332	316
998,08887	308
998,40448	322
998,72003	320
999,03564	318
999,3512	308
999,66675	316
999,98236	316
1000,2979	329
1000,6135	314
1000,9291	329
1001,2446	313
1001,5602	320
1001,8757	319
1002,1913	314
1002,5069	310
1002,8224	315
1003,138	322
1003,4536	314
1003,7691	317
1004,0847	319
1004,4002	315
1004,7158	316
1005,0313	322
1005,3469	309
