749,03406	7947
749,10822	8070
749,18231	7991
749,25641	7898
749,33051	8010
749,40466	7895
749,47876	7672
749,55286	7731
749,62695	7630
749,70105	7580
749,77515	7536
749,8493	7483
749,9234	7617
749,9975	7419
750,07159	7436
750,14569	7460
750,21979	7335
750,29388	7179
750,36798	7222
750,44208	7460
750,51617	7134
750,59027	7179
750,66437	7147
750,73846	7043
750,81256	7058
750,88666	7046
750,96075	7009
751,03485	7092
751,10895	7005
751,18304	6820
751,25714	6825
751,33124	6767
751,40533	6722
751,47943	6704
751,55353	6823
751,62762	6692
751,70166	6867
751,77576	6658
751,84985	6625
751,92395	6426
751,99805	6431
752,07214	6510
752,14618	6386
752,22028	6364
752,29437	6513
752,36847	6547
752,4425	6348
752,5166	6315
752,5907	6410
752,66479	6192
752,73883	6139
752,81293	6307
752,88702	6117
752,96106	6153
753,03516	6161
753,10925	6117
753,18329	6023
753,25739	6126
753,33142	5889
753,40552	5842
753,47961	5892
753,55365	5863
753,62775	5740
753,70178	5890
753,77588	5858
753,84991	5806
753,92401	5602
753,99805	5578
754,07214	5700
754,14618	5588
754,22028	5672
754,29431	5468
754,36841	5583
754,44244	5450
754,51648	5493
754,59058	5388
754,66461	5486
754,73871	5364
754,81274	5371
754,88678	5357
754,96088	5319
755,03491	5327
755,10895	5286
755,18304	5326
755,25708	5173
755,33112	5178
755,40521	5190
755,47925	5219
755,55328	5064
755,62732	5236
755,70135	5144
755,77545	5103
755,84949	5026
755,92352	4941
755,99756	4847
756,07159	4955
756,14569	4776
756,21973	4821
756,29376	4820
756,3678	4819
756,44183	4808
756,51587	4658
756,5899	4717
756,66394	4627
756,73798	4644
756,81201	4727
756,88605	4510
756,96008	4594
757,03412	4652
757,10815	4423
757,18219	4465
757,25623	4459
757,33026	4443
757,4043	4236
757,47833	4413
757,55237	4345
757,6264	4345
757,70044	4277
757,77448	4347
757,84851	4193
757,92255	4389
757,99652	4292
758,07056	4145
758,14459	4285
758,21863	4284
758,29266	4152
758,3667	4098
758,44067	4116
758,51471	4091
758,58875	4021
758,66278	4086
758,73676	4118
758,81079	3968
758,88483	4154
758,9588	3986
759,03284	4022
759,10687	3881
759,18085	3953
759,25488	3933
759,32892	3818
759,40289	3905
759,47693	3788
759,5509	3805
759,62494	3831
759,69897	3896
759,77295	3810
759,84698	3595
759,92096	3664
759,995	3693
760,06897	3735
760,14301	3688
760,21698	3621
760,29102	3553
760,36499	3646
760,43903	3622
760,513	3451
760,58698	3518
760,66101	3610
760,73499	3518
760,80902	3587
760,883	3531
760,95697	3395
761,03101	3374
761,10498	3504
761,17896	3401
761,25299	3457
761,32697	3444
761,40094	3401
761,47491	3447
761,54895	3469
761,62292	3333
761,6969	3351
761,77087	3202
761,84491	3240
761,91888	3259
761,99286	3237
762,06683	3259
762,14081	3226
762,21478	3212
762,28882	3264
762,36279	3201
762,43677	3110
762,51074	3113
762,58472	3040
762,65869	3054
762,73267	3047
762,80664	3159
762,88062	3110
762,95459	3050
763,02856	3138
763,10254	2999
763,17651	3014
763,25049	3014
763,32446	2991
763,39844	2904
763,47241	2945
763,54639	2832
763,62036	2894
763,69427	2896
763,76825	2923
763,84222	2944
763,9162	2869
763,99017	2885
764,06415	2846
764,13806	2818
764,21204	2889
764,28601	2719
764,35999	2679
764,43396	2747
764,50787	2721
764,58185	2700
764,65582	2697
764,72974	2714
764,80371	2649
764,87769	2668
764,9516	2555
765,02557	2528
765,09955	2610
765,17346	2620
765,24744	2507
765,32135	2736
765,39532	2514
765,4693	2496
765,54321	2521
765,61719	2562
765,6911	2518
765,76508	2518
765,83899	2551
765,91296	2436
765,98688	2450
766,06085	2370
766,13477	2358
766,20874	2439
766,28265	2406
766,35657	2384
766,43054	2347
766,50446	2294
766,57843	2388
766,65234	2250
766,72626	2350
766,80023	2270
766,87415	2226
766,94806	2236
767,02197	2258
767,09595	2328
767,16986	2166
767,24377	2155
767,31769	2305
767,39166	2200
767,46558	2247
767,53949	2203
767,6134	2180
767,68732	2138
767,76129	2136
767,83521	2099
767,90912	2160
767,98303	2094
768,05695	2187
768,13086	2219
768,20477	2191
768,27869	2041
768,3526	1989
768,42651	2109
768,50043	2061
768,57434	2074
768,64825	2053
768,72217	1942
768,79608	1930
768,87	2110
768,94391	1978
